 1.68440  1.30247E+00 -7.67684E-02 -1.21796E+00 -1.91920E-01  4.31492E-08  2.77236E-09
 1.71430  1.32172E+00 -7.64518E-02 -1.23939E+00 -1.86735E-01  2.40263E-09  4.23009E-08
 1.74420  1.34104E+00 -7.61115E-02 -1.26083E+00 -1.82095E-01 -5.57495E-09  2.87502E-09
 1.77410  1.36041E+00 -7.57336E-02 -1.28214E+00 -1.77573E-01 -4.26530E-09 -4.11563E-09
 1.80400  1.37984E+00 -7.53337E-02 -1.30347E+00 -1.73215E-01  6.34265E-09  2.13470E-08
 1.83390  1.39931E+00 -7.49086E-02 -1.32469E+00 -1.69450E-01 -4.58106E-09  2.65616E-08
 1.86380  1.41884E+00 -7.44590E-02 -1.34592E+00 -1.65541E-01 -3.63491E-08  1.19166E-08
 1.89370  1.43841E+00 -7.39940E-02 -1.36714E+00 -1.61902E-01 -3.19167E-08 -2.31982E-09
 1.92360  1.45804E+00 -7.35265E-02 -1.38833E+00 -1.58417E-01  8.71800E-09 -1.61551E-08
 1.95350  1.47772E+00 -7.30387E-02 -1.40952E+00 -1.55086E-01  1.63023E-08 -4.74646E-09
 1.98340  1.49743E+00 -7.25409E-02 -1.43063E+00 -1.52015E-01 -9.20879E-09  3.19157E-08
 2.01330  1.51720E+00 -7.20273E-02 -1.45177E+00 -1.48976E-01 -1.44301E-08  1.17921E-08
 2.04320  1.53700E+00 -7.15105E-02 -1.47289E+00 -1.46041E-01 -1.98381E-08 -8.12444E-10
 2.07310  1.55685E+00 -7.09821E-02 -1.49400E+00 -1.43231E-01 -2.54456E-08 -5.90299E-09
 2.10300  1.57673E+00 -7.04567E-02 -1.51511E+00 -1.40562E-01 -3.12874E-08 -3.48237E-09
 2.13290  1.59665E+00 -6.99206E-02 -1.53619E+00 -1.37979E-01 -3.68235E-08  7.53833E-09
 2.16280  1.61661E+00 -6.93911E-02 -1.55729E+00 -1.35482E-01 -2.77435E-08  2.76711E-08
 2.19270  1.63661E+00 -6.88509E-02 -1.57834E+00 -1.33170E-01 -6.28914E-10  1.89816E-08
 2.22260  1.65664E+00 -6.83108E-02 -1.59941E+00 -1.30857E-01  4.45994E-08 -1.85675E-08
 2.25250  1.67670E+00 -6.77703E-02 -1.62048E+00 -1.28637E-01  1.61326E-08 -1.10454E-08
 2.28240  1.69679E+00 -6.72342E-02 -1.64153E+00 -1.26495E-01 -1.82237E-08 -6.76632E-09
 2.31230  1.71692E+00 -6.66998E-02 -1.66259E+00 -1.24424E-01 -1.72795E-08  1.12565E-08
 2.34220  1.73707E+00 -6.61631E-02 -1.68365E+00 -1.22425E-01  1.88354E-08  4.26700E-08
 2.37210  1.75725E+00 -6.56296E-02 -1.70470E+00 -1.20491E-01  2.30675E-08  1.85814E-08
 2.40200  1.77746E+00 -6.51010E-02 -1.72576E+00 -1.18639E-01  1.28571E-08 -3.26895E-08
 2.43190  1.79769E+00 -6.45727E-02 -1.74679E+00 -1.16866E-01 -7.11083E-09 -2.37050E-08
 2.46180  1.81795E+00 -6.40506E-02 -1.76784E+00 -1.15109E-01 -1.34060E-08  3.87229E-08
 2.49170  1.83824E+00 -6.35299E-02 -1.78889E+00 -1.13408E-01  4.35248E-09  1.73206E-08
 2.52160  1.85854E+00 -6.30148E-02 -1.80993E+00 -1.11772E-01  1.51333E-08 -1.44329E-08
 2.55150  1.87887E+00 -6.25024E-02 -1.83097E+00 -1.10172E-01  8.71859E-09 -3.06597E-08
 2.58140  1.89922E+00 -6.19973E-02 -1.85202E+00 -1.08614E-01 -1.49055E-08 -3.13936E-08
 2.61130  1.91960E+00 -6.14932E-02 -1.87306E+00 -1.07117E-01 -3.06590E-08 -1.40855E-08
 2.64120  1.93999E+00 -6.09944E-02 -1.89411E+00 -1.05655E-01 -3.77283E-08  2.06995E-08
 2.67110  1.96040E+00 -6.05006E-02 -1.91516E+00 -1.04232E-01  4.80970E-09  2.38454E-08
 2.70100  1.98083E+00 -6.00116E-02 -1.93621E+00 -1.02865E-01  2.27352E-08  1.03844E-08
 2.73090  2.00128E+00 -5.95294E-02 -1.95725E+00 -1.01535E-01  1.60481E-08 -1.96834E-08
 2.76080  2.02175E+00 -5.90512E-02 -1.97829E+00 -1.00230E-01 -1.52412E-08 -6.64255E-08
 2.79070  2.04223E+00 -5.85775E-02 -1.99934E+00 -9.89540E-02 -2.58825E-08 -1.99567E-08
 2.82060  2.06273E+00 -5.81104E-02 -2.02039E+00 -9.77146E-02 -1.19403E-08  2.95872E-08
 2.85050  2.08324E+00 -5.76484E-02 -2.04144E+00 -9.65043E-02  1.01088E-08  2.91213E-08
 2.88040  2.10378E+00 -5.71903E-02 -2.06249E+00 -9.53383E-02  3.34274E-08 -2.52807E-08
 2.91030  2.12432E+00 -5.67381E-02 -2.08355E+00 -9.41903E-02  9.17567E-09  1.68017E-08
 2.94020  2.14488E+00 -5.62922E-02 -2.10460E+00 -9.30681E-02  3.83219E-09  2.68039E-08
 2.97010  2.16546E+00 -5.58505E-02 -2.12566E+00 -9.19784E-02  1.74176E-08  4.72735E-09
