 0.57810  6.16452E-01 -2.71448E-02  1.11787E+00 -1.38483E-01  1.65589E+00 -5.80946E-01
 0.60800  6.34536E-01 -3.02085E-02  1.13021E+00 -1.53031E-01 -3.30838E-16  2.93388E-02
 0.63790  6.52700E-01 -3.32948E-02  1.13876E+00 -1.69939E-01 -1.72335E+00 -6.61624E-01
 0.66780  6.70933E-01 -3.63129E-02  1.14606E+00 -1.91506E-01 -1.75681E+00 -7.32065E-01
 0.69770  6.89231E-01 -3.93302E-02  1.15037E+00 -2.16148E-01  1.13398E-08 -1.51197E-08
 0.72760  7.07558E-01 -4.22123E-02  1.15273E+00 -2.44263E-01  1.78651E+00 -8.01745E-01
 0.75750  7.25922E-01 -4.50333E-02  1.15205E+00 -2.75334E-01 -7.25922E-01 -4.50333E-02
 0.78740  7.44308E-01 -4.77219E-02  1.14972E+00 -3.13165E-01 -1.81707E+00 -8.97436E-01
 0.81730  7.62707E-01 -5.03840E-02  1.14285E+00 -3.51327E-01 -1.84443E+00 -9.81501E-01
 0.84720  7.81114E-01 -5.28926E-02  1.12901E+00 -3.91917E-01  3.23232E-09 -1.28313E-08
 0.87710  7.99527E-01 -5.52861E-02  1.11499E+00 -4.53182E-01  1.91178E+00 -1.18700E+00
 0.90700  8.17940E-01 -5.75499E-02  1.09011E+00 -4.90700E-01  1.98760E+00 -1.37881E+00
 0.93690  8.36349E-01 -5.97561E-02  1.06247E+00 -5.45883E-01  1.22558E-01 -4.07695E-01
 0.96680  8.54743E-01 -6.17696E-02  1.00476E+00 -6.25847E-01 -1.00534E+00 -6.04503E-01
 0.99670  8.73135E-01 -6.36714E-02  9.17244E-01 -7.49726E-01 -2.17280E+00 -1.60534E+00
 1.02660  8.91521E-01 -6.54276E-02  3.35991E-01 -5.60567E-01 -2.31131E+00 -1.89938E+00
 1.05650  9.09919E-01 -6.70938E-02 -9.09919E-01 -6.70938E-02 -2.33269E+00 -1.84058E+00
 1.08640  9.28307E-01 -6.85905E-02 -6.65243E-01 -5.74130E-01 -2.35517E+00 -1.91472E+00
 1.11630  9.46689E-01 -7.00041E-02  7.47695E-01 -4.82909E-01 -2.47103E+00 -2.02101E+00
 1.14620  9.65091E-01 -7.12759E-02  2.02286E-08 -2.22430E-09 -2.56923E+00 -2.20143E+00
 1.17610  9.83493E-01 -7.23920E-02 -2.01682E-08 -2.90805E-08 -2.60986E+00 -2.26506E+00
 1.20600  1.00191E+00 -7.34120E-02  8.51337E-01 -3.67955E-01 -2.59416E+00 -2.21517E+00
 1.23590  1.02036E+00 -7.42876E-02 -2.05910E-09 -1.46447E-08 -2.75165E+00 -2.42569E+00
 1.26580  1.03884E+00 -7.50492E-02 -9.03803E-01 -3.22140E-01 -2.83546E+00 -2.58848E+00
 1.29570  1.05734E+00 -7.57034E-02  1.82185E-08 -8.29024E-09 -2.85600E+00 -2.63336E+00
 1.32560  1.07589E+00 -7.62787E-02 -2.21034E-08  4.23128E-09 -2.81548E+00 -2.57110E+00
 1.35550  1.09448E+00 -7.67305E-02 -9.75265E-01 -2.78042E-01 -2.92185E+00 -2.74221E+00
 1.38540  1.11311E+00 -7.70784E-02  1.53541E-08  1.49092E-08 -3.17174E+00 -3.14392E+00
 1.41530  1.13179E+00 -7.73768E-02  1.37540E-08 -1.43228E-08 -3.14452E+00 -3.17463E+00
 1.44520  1.15052E+00 -7.75838E-02 -1.04334E+00 -2.46408E-01 -3.18421E+00 -3.20938E+00
 1.47510  1.16931E+00 -7.76815E-02  5.32866E-09  6.56307E-09 -3.25325E+00 -3.31360E+00
 1.50500  1.18816E+00 -7.77214E-02  1.27617E-08 -3.06376E-08 -3.35811E+00 -3.49395E+00
 1.53490  1.20706E+00 -7.76942E-02 -1.10990E+00 -2.21772E-01 -3.45285E+00 -3.73693E+00
 1.56480  1.22602E+00 -7.76138E-02  2.09837E-08  7.43838E-09 -3.47798E+00 -3.80788E+00
 1.59470  1.24505E+00 -7.74821E-02  1.49582E-08  1.31787E-08 -3.43950E+00 -3.70903E+00
 1.62460  1.26413E+00 -7.72808E-02 -1.17493E+00 -2.02588E-01 -3.61053E+00 -3.93688E+00
 1.65450  1.28327E+00 -7.70409E-02  2.31539E-08  1.46332E-09 -3.79530E+00 -4.44399E+00
 1.68440  1.30247E+00 -7.67684E-02  1.85895E-08  6.15165E-09 -3.83085E+00 -4.47602E+00
 1.71430  1.32172E+00 -7.64518E-02 -1.23939E+00 -1.86734E-01 -3.78267E+00 -4.31481E+00
 1.74420  1.34104E+00 -7.61115E-02 -4.62302E-09 -2.32156E-08 -3.81304E+00 -4.50347E+00
 1.77410  1.36041E+00 -7.57336E-02  1.39054E-08  4.62705E-09 -3.99078E+00 -4.73536E+00
 1.80400  1.37984E+00 -7.53337E-02 -1.30347E+00 -1.73215E-01 -4.04364E+00 -4.74702E+00
 1.83390  1.39931E+00 -7.49086E-02 -3.99763E-09  6.97466E-09 -4.07907E+00 -4.89102E+00
 1.86380  1.41884E+00 -7.44590E-02  2.19127E-08 -3.02127E-09 -4.17475E+00 -5.09913E+00
 1.89370  1.43841E+00 -7.39940E-02 -1.36714E+00 -1.61901E-01 -4.25042E+00 -5.43576E+00
 1.92360  1.45804E+00 -7.35265E-02  1.62814E-08 -4.67927E-09 -4.36238E+00 -5.55731E+00
 1.95350  1.47772E+00 -7.30387E-02  3.23707E-09 -2.25658E-08 -4.39234E+00 -5.65219E+00
 1.98340  1.49743E+00 -7.25409E-02 -1.43063E+00 -1.52014E-01 -4.34525E+00 -5.72911E+00
 2.01330  1.51720E+00 -7.20273E-02 -1.94839E-08 -1.10222E-08 -4.52292E+00 -5.90207E+00
 2.04320  1.53700E+00 -7.15105E-02  2.15941E-08  1.10691E-08 -4.68267E+00 -6.22925E+00
 2.07310  1.55685E+00 -7.09821E-02 -1.49400E+00 -1.43231E-01 -4.83931E+00 -6.67731E+00
 2.10300  1.57673E+00 -7.04567E-02 -1.96872E-08  4.61112E-09 -4.87928E+00 -7.05099E+00
 2.13290  1.59665E+00 -6.99206E-02  5.24710E-09  9.58030E-09 -5.01554E+00 -7.45297E+00
 2.16280  1.61661E+00 -6.93911E-02 -1.55729E+00 -1.35477E-01 -5.14485E+00 -7.68912E+00
 2.19270  1.63661E+00 -6.88509E-02 -5.67376E-09 -1.49462E-08 -5.07109E+00 -7.54033E+00
 2.22260  1.65664E+00 -6.83108E-02 -5.00104E-09 -2.55200E-08 -5.04319E+00 -7.09705E+00
 2.25250  1.67670E+00 -6.77703E-02 -1.62048E+00 -1.28637E-01 -5.13265E+00 -7.15662E+00
 2.28240  1.69679E+00 -6.72342E-02 -1.97832E-09  2.39854E-08 -5.26366E+00 -7.86541E+00
 2.31230  1.71692E+00 -6.66998E-02  1.06977E-08 -8.86729E-09 -5.40295E+00 -9.08327E+00
 2.34220  1.73707E+00 -6.61631E-02 -1.68365E+00 -1.22425E-01 -5.49705E+00 -8.67194E+00
 2.37210  1.75725E+00 -6.56296E-02 -2.21550E-08  2.34443E-08 -5.36205E+00 -7.76200E+00
 2.40200  1.77746E+00 -6.51010E-02  3.54200E-09 -3.06230E-08 -5.38954E+00 -7.70292E+00
 2.43190  1.79769E+00 -6.45727E-02 -1.74679E+00 -1.16866E-01 -5.64691E+00 -8.58507E+00
 2.46180  1.81795E+00 -6.40506E-02 -1.11493E-08 -1.94594E-08 -5.79919E+00 -9.65812E+00
 2.49170  1.83824E+00 -6.35299E-02  9.34085E-09 -2.86764E-09 -5.83219E+00 -9.48383E+00
 2.52160  1.85854E+00 -6.30148E-02 -1.80993E+00 -1.11772E-01 -5.74108E+00 -8.78179E+00
 2.55150  1.87887E+00 -6.25024E-02 -1.29616E-08  9.04197E-09 -5.76962E+00 -8.70163E+00
 2.58140  1.89922E+00 -6.19973E-02  5.05405E-09 -2.73924E-08 -5.92388E+00 -9.34695E+00
 2.61130  1.91960E+00 -6.14932E-02 -1.87306E+00 -1.07117E-01 -6.21244E+00 -1.07222E+01
 2.64120  1.93999E+00 -6.09944E-02  5.43819E-09 -1.66383E-08 -6.24959E+00 -1.16495E+01
 2.67110  1.96040E+00 -6.05006E-02  5.20564E-09  1.81219E-08 -6.27645E+00 -1.08939E+01
 2.70100  1.98083E+00 -6.00116E-02 -1.93621E+00 -1.02865E-01 -6.06737E+00 -9.66577E+00
 2.73090  2.00128E+00 -5.95294E-02  1.28958E-08 -1.75497E-08 -6.22253E+00 -1.00883E+01
 2.76080  2.02175E+00 -5.90512E-02 -1.53461E-08 -2.32539E-08 -6.60488E+00 -1.20019E+01
 2.79070  2.04223E+00 -5.85775E-02 -1.99934E+00 -9.89540E-02 -6.80623E+00 -1.40178E+01
 2.82060  2.06273E+00 -5.81104E-02  1.26684E-08  1.06481E-08 -6.76968E+00 -1.37031E+01
 2.85050  2.08324E+00 -5.76484E-02 -1.50502E-08 -7.70331E-09 -6.49916E+00 -1.10733E+01
 2.88040  2.10378E+00 -5.71903E-02 -2.06249E+00 -9.53383E-02  3.88899E-09  1.67268E-08
 2.91030  2.12432E+00 -5.67381E-02  1.03048E-08 -1.86670E-08 -2.08355E+00 -9.41903E-02
 2.94020  2.14488E+00 -5.62922E-02  1.68366E-08 -2.04650E-08 -1.81010E-08  1.96668E-08
 2.97010  2.16546E+00 -5.58505E-02 -2.12566E+00 -9.19784E-02  2.15008E-08 -1.04883E-08
