 0.51830  5.83499E-01 -1.76776E-04  2.56553E-02 -3.20491E-03 -2.06331E-09 -2.36798E-09
 0.54820  5.99967E-01 -4.84730E-04  3.01790E-02 -4.16980E-03  3.78818E-10  3.76684E-09
 0.57810  6.15861E-01 -1.13750E-03  3.51690E-02 -5.33278E-03  2.12640E-09  9.35508E-10
 0.60800  6.31120E-01 -2.29237E-03  4.06297E-02 -6.71979E-03  3.18263E-09 -1.08728E-08
 0.63790  6.45743E-01 -4.10183E-03  4.65776E-02 -8.33904E-03  2.98880E-09 -3.16533E-08
 0.66780  6.59773E-01 -6.69131E-03  5.30054E-02 -1.02011E-02  3.56885E-10 -4.17826E-09
 0.69770  6.73277E-01 -1.01526E-02  5.98962E-02 -1.23327E-02 -4.63097E-09  1.27268E-09
 0.72760  6.86328E-01 -1.45533E-02  6.72638E-02 -1.46990E-02 -3.72816E-09 -1.44170E-10
 0.75750  6.98998E-01 -1.99376E-02  7.50367E-02 -1.73221E-02  3.35073E-09 -3.08555E-09
 0.78740  7.11352E-01 -2.63356E-02  8.32397E-02 -2.01510E-02  4.24435E-09 -5.10876E-10
 0.81730  7.23454E-01 -3.37501E-02  9.17803E-02 -2.31586E-02 -1.04155E-09  7.60831E-09
 0.84720  7.35375E-01 -4.22708E-02  1.00517E-01 -2.63831E-02 -2.73180E-09  4.13494E-09
 0.87710  7.47121E-01 -5.18107E-02  1.09447E-01 -2.97489E-02  3.29411E-09 -4.33018E-09
 0.90700  7.58811E-01 -6.25305E-02  1.18399E-01 -3.32225E-02  5.82774E-09 -2.74341E-09
 0.93690  7.70390E-01 -7.43463E-02  1.27154E-01 -3.71216E-02  4.88709E-09  8.90645E-09
 0.96680  7.82079E-01 -8.74129E-02  1.35771E-01 -4.11816E-02 -4.65780E-09  5.08094E-09
 0.99670  7.93935E-01 -1.01722E-01  1.44076E-01 -4.56923E-02 -5.44167E-09 -5.71747E-09
 1.02660  8.06117E-01 -1.17359E-01  1.51923E-01 -5.08749E-02  2.55264E-11 -8.22947E-09
 1.05650  8.18629E-01 -1.34894E-01  1.59572E-01 -5.67843E-02  1.17547E-08 -2.46076E-09
 1.08640  8.32200E-01 -1.53979E-01  1.66872E-01 -6.36446E-02  1.38060E-08  4.22463E-09
 1.11630  8.46585E-01 -1.76129E-01  1.73736E-01 -7.06711E-02  6.20404E-09  1.18233E-08
 1.14620  8.63426E-01 -2.01254E-01  1.80741E-01 -7.94536E-02 -1.10672E-08  2.03730E-08
 1.17610  8.82201E-01 -2.33118E-01  1.87114E-01 -8.83886E-02 -1.19119E-08  7.30270E-09
 1.20600  9.06461E-01 -2.89968E-01  1.93636E-01 -9.93562E-02  3.01695E-09 -8.61462E-09
 1.23590  9.20569E-01 -3.80612E-01  1.99596E-01 -1.10305E-01 -8.18268E-10 -9.22052E-09
 1.26580  9.24642E-01 -4.56414E-01  2.05260E-01 -1.22329E-01 -2.35570E-08  5.48220E-09
 1.29570  9.21535E-01 -5.28027E-01  2.11475E-01 -1.35515E-01 -4.38292E-09  2.06091E-08
 1.32560  9.15756E-01 -5.98793E-01  2.16723E-01 -1.49904E-01  2.03959E-08 -5.21416E-09
 1.35550  9.12954E-01 -6.69082E-01  2.21574E-01 -1.65506E-01  2.46138E-08 -4.32400E-09
 1.38540  9.09603E-01 -7.41721E-01  2.25887E-01 -1.82356E-01  8.28247E-09  2.33030E-08
 1.41530  9.08047E-01 -8.18638E-01  2.29464E-01 -2.00498E-01  3.12031E-09  6.80671E-09
 1.44520  9.08380E-01 -9.00653E-01  2.32008E-01 -2.19914E-01 -5.77526E-10 -9.43238E-09
 1.47510  9.06196E-01 -9.93718E-01  2.33097E-01 -2.40392E-01 -2.23095E-09 -1.33911E-08
 1.50500  9.02470E-01 -1.09931E+00  2.34327E-01 -2.65191E-01 -1.84142E-09 -5.07356E-09
 1.53490  8.99465E-01 -1.17685E+00  2.31876E-01 -2.89673E-01  5.91917E-10  1.55402E-08
 1.56480  8.97578E-01 -1.22720E+00  2.29596E-01 -3.21106E-01 -1.77915E-09  1.28062E-08
 1.59470  2.19446E-01 -3.47783E-01 -3.87725E-09  7.25152E-09 -8.95414E-09 -1.32742E-08
 1.62460 -1.31026E+00 -1.16796E-01  1.34370E-08  4.13269E-09 -8.98641E-09 -3.61546E-09
 1.65450 -3.70679E+00 -9.72376E-01  1.94709E-01 -4.21711E-01 -7.06434E-09  1.08656E-08
 1.68440 -6.66022E+00 -3.35349E+00  1.34040E+00 -1.12778E-01  1.32347E-08  7.75866E-09
 1.71430 -6.67845E+00 -3.28422E+00  1.79313E+00 -2.72834E-01  4.41622E-09 -5.01665E-09
 1.74420 -3.72032E+00 -9.95122E-01  1.79082E+00 -2.80332E-01 -1.08531E-08  9.98868E-10
 1.77410  1.78612E+00 -2.86658E-01  1.38774E+00 -1.08844E-01 -4.72544E-09  5.21616E-09
 1.80400 -1.11263E+00 -1.32087E-01  9.10599E-09 -1.62037E-09 -3.88546E-09  5.12903E-09
 1.83390  1.12455E+00 -1.44171E-01 -1.12455E+00 -1.44171E-01 -8.34340E-09  7.39834E-10
 1.86380  5.70028E+00 -2.34910E+00 -1.43766E+00 -1.06485E-01 -5.10540E-09 -2.52728E-09
 1.89370 -1.15028E+00 -1.70391E-01 -3.44127E-09  1.01014E-08  5.83393E-09 -4.67794E-09
 1.92360 -6.69532E+00 -3.54574E+00  1.75944E+00 -3.22662E-01  1.03028E-08 -3.26924E-10
 1.95350 -9.45916E+00 -7.84888E+00  3.73728E+00 -1.10064E+00  8.31131E-09  1.05433E-08
 1.98340 -9.37758E+00 -1.21690E+01  5.71439E+00 -2.36560E+00 -4.05591E-09  6.81457E-09
 2.01330 -6.66104E+00 -1.65542E+01  7.70039E+00 -5.03218E+00 -1.05525E-08  6.18697E-09
 2.04320 -4.80012E+00 -1.81183E+01  9.77844E+00 -7.89313E+00 -1.11795E-08  8.67773E-09
 2.07310 -3.79755E+00 -1.68911E+01 -1.25165E+00 -2.81992E-01 -5.95447E-09  1.42527E-08
 2.10300 -5.30768E+00 -1.09765E+01 -5.72714E+00 -2.50075E+00  3.38191E-09  1.54639E-08
 2.13290  1.29698E+00 -3.43990E-01 -3.80081E+00 -1.46775E+01  1.18033E-08  6.83958E-09
 2.16280  4.74783E+00 -1.81288E+00  4.71419E+00 -3.63020E+01 -8.59359E-10 -7.54821E-09
 2.19270  5.36574E+00 -1.36772E+01  1.98167E+01 -6.73785E+01 -7.57331E-09 -7.28651E-09
 2.22260  3.66129E+00 -3.60926E+01 -1.65937E+00 -3.08195E-01 -8.34337E-09  7.63954E-09
 2.25250 -4.07716E+00 -6.76886E+01 -8.27521E+00 -5.32938E+00 -7.18873E-11  1.18956E-08
 2.28240  1.73659E+00 -9.48982E-02 -8.49116E+00 -7.29712E+01  1.44851E-08  1.42811E-09
 2.31230  7.75582E+00 -3.87250E+00 -8.80472E+00 -2.02234E+02  5.38888E-09 -2.96985E-09
 2.34220  1.39787E+01 -7.90253E+01 -5.29197E+01 -3.44361E+02  2.10511E-10 -6.42539E-09
 2.37210  2.29688E+00  3.93574E-01  2.63268E+00 -1.10582E+00 -1.05302E-09 -8.93012E-09
 2.40200 -9.40194E+00 -8.05211E+00 -6.94684E-01  4.17006E+00  1.59980E-09 -1.04942E-08
 2.43190  1.81482E+00 -9.63734E-02  1.92229E+00 -3.30101E-01  8.17166E-09 -1.11276E-08
 2.46180  6.62801E+00 -4.57582E+00  6.76423E+00 -6.04898E+00  9.99411E-09 -1.07906E-08
 2.49170  5.05986E+00 -2.15135E+01  5.69394E+00 -3.89733E+00  7.07363E-09 -9.49355E-09
 2.52160 -3.03821E+00 -5.14385E+01 -1.79041E+00 -1.98424E-01 -5.89566E-10 -7.23778E-09
 2.55150  1.80277E+00  2.12720E-01 -4.77223E+00 -2.93422E+00 -1.29877E-08 -4.03357E-09
 2.58140  7.49347E+00 -5.29100E+00 -3.23254E+00 -1.21046E+01 -1.09254E-08  1.87308E-09
 2.61130  1.55119E+01 -4.94098E+01  2.82875E+00 -2.77346E+01  5.59531E-09  1.04802E-08
 2.64120 -2.01294E+00 -8.56397E-02 -1.81891E-01  1.33916E+00  4.77716E-09  9.18841E-09
 2.67110 -5.71277E+00 -4.22391E+00 -1.96091E+00 -8.66946E-02 -1.34084E-08 -1.99869E-09
 2.70100  9.99436E+00 -4.93305E+01 -2.78622E+00 -3.19634E+01 -1.21315E-08 -8.09860E-09
 2.73090 -2.08326E+00 -1.50070E-01 -2.12000E+00 -9.39746E+01  8.58804E-09 -9.08346E-09
 2.76080 -5.70934E+00 -5.20007E+00 -1.75165E+01 -1.66267E+02  1.04899E-08 -9.82330E-09
 2.79070 -8.48772E-01 -6.44980E+01  1.94661E+00 -6.67047E-01 -6.43253E-09 -1.03313E-08
 2.82060  1.30901E+01 -1.77548E+02  1.04187E+01 -8.65308E+00 -7.31007E-09 -1.61374E-09
 2.85050 -3.41220E+00  2.34322E-01  7.90055E+00 -1.90222E+02  7.82271E-09  1.62799E-08
 2.88040 -4.66380E+00  3.11547E+00 -6.19458E+00 -5.45037E+02  6.12667E-09  1.29093E-08
 2.91030  1.53391E+01 -1.64542E+02  5.84983E+00 -2.48709E+00 -1.24102E-08 -1.17428E-08
 2.94020 -4.69685E+00  3.87501E-01  4.56235E+00  5.24390E+00 -5.98019E-09 -7.55841E-09
 2.97010 -1.63796E+01 -2.06558E+01 -1.00159E+01 -5.22673E+02  9.03875E-09  8.84855E-09
