 2.43190  1.80445E+00 -1.80954E-02 -7.32988E-10 -6.02685E-09 -1.22998E-08  2.96542E-09
 2.46180  1.82483E+00 -1.81246E-02 -3.30406E-09 -9.17211E-09 -7.16585E-09  9.73965E-09
 2.49170  1.84521E+00 -1.81488E-02  1.53836E-09 -4.96657E-09  2.53106E-09  1.97568E-08
 2.52160  1.86561E+00 -1.81680E-02  1.06941E-04  2.64728E-09 -1.06941E-04  2.64717E-09
 2.55150  1.88603E+00 -1.81826E-02  1.15843E-04  3.16690E-09 -1.15843E-04  3.16675E-09
 2.58140  1.90646E+00 -1.81929E-02  1.25277E-04  3.79761E-09 -1.25277E-04  3.79782E-09
 2.61130  1.92691E+00 -1.81992E-02  1.35258E-04  4.50746E-09 -1.35258E-04  4.50805E-09
 2.64120  1.94737E+00 -1.82015E-02  1.45800E-04  5.32965E-09 -1.45800E-04  5.33009E-09
 2.67110  1.96784E+00 -1.82002E-02  1.56919E-04  6.28109E-09 -1.56919E-04  6.28150E-09
 2.70100  1.98833E+00 -1.81953E-02  1.68626E-04  7.37679E-09 -1.68626E-04  7.37642E-09
 2.73090  2.00883E+00 -1.81870E-02  1.27940E-04  5.37333E-09 -1.27940E-04  5.37331E-09
 2.76080  2.02935E+00 -1.81757E-02 -3.46905E-09 -1.41922E-08 -2.30700E-11  1.35618E-08
 2.79070  2.04987E+00 -1.81614E-02  1.58376E-10 -7.46224E-09 -2.52365E-09  8.11785E-09
 2.82060  2.07041E+00 -1.81444E-02 -5.23494E-09 -9.43968E-09  7.07715E-09  1.19692E-08
 2.85050  2.09096E+00 -1.81249E-02 -3.43733E-09 -1.67841E-08 -1.89942E-09  1.24531E-08
 2.88040  2.11152E+00 -1.81031E-02  6.68808E-09 -1.28764E-08 -5.26578E-09  6.44075E-09
 2.91030  2.13209E+00 -1.80790E-02  1.65969E-08  5.55820E-09 -3.02365E-09 -6.07614E-09
 2.94020  2.15267E+00 -1.80526E-02  4.33348E-09  1.62605E-08  2.47651E-09 -1.29002E-08
 2.97010  2.17327E+00 -1.80241E-02 -7.57036E-09  1.47962E-08  1.12245E-08 -1.41462E-08
