 0.66780  6.41176E-01  2.28017E-02  1.38314E-09 -7.41725E-09 -3.09200E-09  1.66541E-09
 0.69770  6.60907E-01  2.16227E-02 -5.63948E-09 -6.24481E-09  6.85306E-10  3.98564E-09
 0.72760  6.80570E-01  2.03024E-02 -5.40738E-09 -3.09637E-09 -4.59916E-10  4.35264E-10
 0.75750  7.00165E-01  1.88872E-02  2.07866E-09  2.02825E-09 -2.59892E-09 -4.11512E-09
 0.78740  7.19695E-01  1.74132E-02  2.35843E-09 -1.93741E-09 -1.31612E-09 -3.74218E-09
 0.81730  7.39169E-01  1.59093E-02 -1.75136E-09 -5.94738E-09  3.38681E-09  1.55515E-09
 0.84720  7.58591E-01  1.43991E-02 -2.03963E-09 -7.03672E-09  3.65139E-09  6.03702E-09
 0.87710  7.77973E-01  1.28980E-02  1.49480E-09 -5.21065E-09 -3.46748E-11  9.96550E-09
 0.90700  7.97320E-01  1.14221E-02  8.86468E-09 -4.77544E-10 -3.46798E-09  1.05983E-09
 0.93690  8.16642E-01  9.97827E-03  5.29294E-09  3.09314E-09 -1.17494E-09 -1.89689E-09
 0.96680  8.35944E-01  8.57707E-03 -9.23518E-09  5.50424E-09  6.84127E-09  1.10765E-09
 0.99670  8.55237E-01  7.22118E-03 -6.44862E-09  1.84826E-09  7.55771E-09 -5.87731E-10
 1.02660  8.74522E-01  5.91524E-03  2.73464E-09 -5.36641E-09  9.75746E-10 -6.98999E-09
 1.05650  8.93808E-01  4.66266E-03  5.40176E-10 -3.24675E-09 -5.09190E-10  4.94512E-09
 1.08640  9.13100E-01  3.46151E-03 -6.26415E-09  3.80372E-09  5.84422E-09  4.11364E-10
 1.11630  9.32399E-01  2.31520E-03 -5.83180E-09  2.52810E-09 -4.47015E-10 -5.96839E-09
 1.14620  9.51712E-01  1.22314E-03  1.83916E-09 -7.08022E-09 -2.54799E-09 -1.99200E-09
 1.17610  9.71043E-01  1.82381E-04  6.93672E-09 -3.07382E-09 -3.15015E-10  5.63156E-09
 1.20600  9.90390E-01 -8.06963E-04  5.47095E-09  7.34313E-09 -7.05140E-09  4.44014E-09
 1.23590  1.00976E+00 -1.74457E-03  8.79334E-10  6.88124E-09 -4.62680E-09  3.81316E-10
 1.26580  1.02915E+00 -2.63379E-03 -6.83501E-09 -4.45374E-09  6.95886E-09 -6.55548E-09
 1.29570  1.04857E+00 -3.47737E-03 -3.36546E-09 -2.75695E-09  8.35393E-10  6.03017E-09
 1.32560  1.06801E+00 -4.27570E-03  6.26337E-09  3.54853E-09  1.01973E-09  3.48942E-09
 1.35550  1.08748E+00 -5.02959E-03  2.92714E-09  7.40229E-09  7.55887E-09 -6.56896E-09
 1.38540  1.10698E+00 -5.74196E-03 -5.19013E-09  5.46340E-09  6.55511E-09 -1.38507E-09
 1.41530  1.12651E+00 -6.41535E-03 -4.67485E-09 -1.02919E-09 -6.29703E-10  5.88548E-09
 1.44520  1.14607E+00 -7.05197E-03  2.09060E-09 -5.56237E-09 -6.73579E-09  3.74057E-09
 1.47510  1.16565E+00 -7.65212E-03  4.51483E-09  2.34939E-09 -4.09321E-09 -3.78853E-09
 1.50500  1.18527E+00 -8.21759E-03  7.40118E-10  6.08832E-09  4.93966E-09  2.97938E-10
 1.53490  1.20491E+00 -8.75029E-03 -9.71209E-09  5.29959E-09  5.19885E-09  3.73923E-09
 1.56480  1.22459E+00 -9.25232E-03  3.53066E-11  1.21845E-09 -3.31477E-09  6.53456E-09
 1.59470  1.24429E+00 -9.72557E-03  5.83531E-09  1.44590E-09 -9.60780E-09 -5.13974E-09
 1.62460  1.26402E+00 -1.01716E-02  4.34471E-05  7.97827E-10 -4.34471E-05  7.98094E-10
 1.65450  1.28379E+00 -1.05910E-02  4.68545E-05  9.52272E-10 -4.68545E-05  9.52092E-10
 1.68440  1.30357E+00 -1.09851E-02  5.03841E-05  1.12915E-09 -5.03841E-05  1.12898E-09
 1.71430  1.32339E+00 -1.13556E-02  5.40294E-05  1.33148E-09 -5.40294E-05  1.33163E-09
 1.74420  1.34324E+00 -1.17035E-02  5.77822E-05  1.56066E-09 -5.77822E-05  1.56069E-09
 1.77410  1.36311E+00 -1.20303E-02  6.16342E-05  1.81995E-09 -6.16342E-05  1.82025E-09
 1.80400  1.38301E+00 -1.23372E-02  6.55753E-05  2.11220E-09 -6.55753E-05  2.11213E-09
 1.83390  1.40294E+00 -1.26255E-02  6.95950E-05  2.48674E-09 -6.95950E-05  2.48674E-09
 1.86380  1.42289E+00 -1.28961E-02  7.36810E-05  2.85793E-09 -7.36810E-05  2.85791E-09
 1.89370  1.44287E+00 -1.31493E-02  5.50276E-05  1.10481E-09 -5.50276E-05  1.10464E-09
 1.92360  1.46287E+00 -1.33863E-02 -8.92570E-09  2.78601E-11  1.10136E-09 -6.90718E-09
 1.95350  1.48290E+00 -1.36080E-02 -4.00662E-09  5.78492E-10  6.47909E-09  2.27516E-09
 1.98340  1.50295E+00 -1.38153E-02 -5.74858E-09  3.77871E-10  7.05763E-09  9.26722E-10
 2.01330  1.52302E+00 -1.40090E-02 -8.76078E-09  1.90303E-09  2.08069E-09 -7.61142E-09
 2.04320  1.54312E+00 -1.41897E-02 -2.89590E-09  5.37744E-09  3.66258E-09 -1.83036E-10
 2.07310  1.56324E+00 -1.43581E-02  6.43293E-09  4.27135E-09  1.87905E-09 -3.62861E-09
 2.10300  1.58338E+00 -1.45151E-02  1.15851E-08 -7.44942E-11 -4.52232E-09 -1.68475E-09
 2.13290  1.60354E+00 -1.46612E-02  4.93198E-09 -6.50940E-09  1.62100E-09  2.72936E-09
 2.16280  1.62372E+00 -1.47970E-02 -2.76973E-09 -5.34738E-09  6.18560E-09  2.21226E-09
 2.19270  1.64392E+00 -1.49232E-02 -1.15448E-08  3.41157E-09  9.17977E-09 -3.23345E-09
 2.22260  1.66415E+00 -1.50398E-02  3.88791E-09  3.49155E-09  9.85271E-10 -4.86641E-09
 2.25250  1.68439E+00 -1.51476E-02  4.79048E-09 -5.34401E-09 -6.56084E-09 -1.50801E-09
 2.28240  1.70465E+00 -1.52469E-02 -7.88288E-09  2.31693E-10  2.87153E-09 -1.94251E-09
 2.31230  1.72492E+00 -1.53384E-02 -9.05760E-09  1.32863E-09  7.32505E-09 -1.20441E-09
 2.34220  1.74522E+00 -1.54224E-02  1.26765E-09 -2.05398E-09  6.80473E-09  7.06249E-10
 2.37210  1.76553E+00 -1.54993E-02  2.69453E-09 -2.84046E-09  1.30952E-09  3.79158E-09
 2.40200  1.78587E+00 -1.55696E-02 -2.73825E-05  3.67995E-10  2.73825E-05  3.67590E-10
 2.43190  1.80621E+00 -1.56334E-02 -2.87375E-05  4.15522E-10  2.87375E-05  4.15187E-10
 2.46180  1.82658E+00 -1.56912E-02 -3.01060E-05  4.67930E-10  3.01060E-05  4.68068E-10
 2.49170  1.84695E+00 -1.57432E-02 -3.14843E-05  5.26637E-10  3.14843E-05  5.25890E-10
 2.52160  1.86735E+00 -1.57898E-02 -3.28678E-05  5.90199E-10  3.28678E-05  5.90346E-10
 2.55150  1.88776E+00 -1.58313E-02 -3.42498E-05  6.60856E-10  3.42498E-05  6.60466E-10
 2.58140  1.90818E+00 -1.58680E-02 -3.56244E-05  7.37141E-10  3.56244E-05  7.37294E-10
 2.61130  1.92862E+00 -1.59001E-02 -3.69863E-05  8.22024E-10  3.69863E-05  8.22277E-10
 2.64120  1.94907E+00 -1.59278E-02 -3.83263E-05  9.14525E-10  3.83263E-05  9.14354E-10
 2.67110  1.96954E+00 -1.59515E-02 -3.96356E-05  1.01422E-09  3.96356E-05  1.01393E-09
 2.70100  1.99002E+00 -1.59712E-02 -4.09064E-05  1.13353E-09  4.09064E-05  1.13344E-09
 2.73090  2.01051E+00 -1.59871E-02 -4.21284E-05  1.25364E-09  4.21284E-05  1.25356E-09
 2.76080  2.03102E+00 -1.59994E-02 -4.32882E-05  1.38320E-09  4.32882E-05  1.38319E-09
 2.79070  2.05153E+00 -1.60084E-02 -4.43726E-05  1.52281E-09  4.43726E-05  1.52229E-09
 2.82060  2.07206E+00 -1.60142E-02 -4.53692E-05  1.67461E-09  4.53692E-05  1.67436E-09
 2.85050  2.09260E+00 -1.60170E-02 -3.27114E-05  5.09302E-10  3.27114E-05  5.09373E-10
 2.88040  2.11316E+00 -1.60170E-02 -3.32530E-05  5.49679E-10  3.32530E-05  5.49050E-10
 2.91030  2.13372E+00 -1.60143E-02 -3.36901E-05  5.91049E-10  3.36901E-05  5.91478E-10
 2.94020  2.15429E+00 -1.60090E-02 -3.40061E-05  6.35408E-10  3.40061E-05  6.35596E-10
 2.97010  2.17488E+00 -1.60013E-02 -3.41813E-05  6.82560E-10  3.41813E-05  6.82613E-10
