 0.01000  3.67843E-01 -1.08828E-20  3.34469E-06  4.95553E-06  2.45977E-17  1.42211E-06
 0.03990  3.69198E-01 -4.07688E-16  4.79209E-11 -9.07195E-12 -2.50856E-11 -9.71023E-11
 0.06980  3.72165E-01 -1.35167E-07  1.31898E-16  4.81492E-04  1.66489E-10 -9.31362E-11
 0.09970  3.76738E-01 -2.14711E-05  1.52956E-16  1.39693E-03 -4.45647E-11 -2.78239E-10
 0.12960  3.82854E-01 -1.76626E-04  2.33854E-16  3.04915E-03 -6.59008E-10 -6.52792E-10
 0.15950  3.90300E-01 -5.39305E-04  6.53037E-16  5.63228E-03 -1.67772E-09 -1.21872E-09
 0.18940  3.98857E-01 -1.07176E-03  6.36645E-16  9.04671E-03 -3.10113E-09 -1.97439E-09
 0.21930  4.08352E-01 -1.71008E-03  1.93415E-15  1.14870E-02 -4.93819E-09 -2.92343E-09
 0.24920  4.18620E-01 -2.39239E-03 -3.42281E-15  9.32736E-03 -7.19078E-09 -4.06816E-09
 0.27910  4.29481E-01 -3.01227E-03 -1.20621E-07  3.75675E-08 -9.86884E-09 -5.40753E-09
 0.30900  4.40808E-01 -3.37026E-03 -1.02635E-05 -1.62255E-02 -1.29703E-08 -6.94773E-09
 0.33890  4.52624E-01 -3.22418E-03 -5.55128E-05 -3.65881E-02 -1.64981E-08 -8.70286E-09
 0.36880  4.65122E-01 -2.41546E-03 -1.04625E-04 -5.76114E-02 -2.04491E-08 -1.06715E-08
 0.39870  4.78568E-01 -9.77999E-04 -1.26999E-04 -7.93449E-02 -1.20901E-08 -1.20539E-09
 0.42860  4.93159E-01  8.71453E-04 -1.34280E-04 -1.03936E-01  8.38947E-09  1.07644E-08
 0.45850  5.08933E-01  2.82624E-03 -1.26784E-04 -1.32490E-01  4.28312E-09  1.08808E-08
 0.48840  5.25777E-01  4.61228E-03 -1.05372E-04 -1.69628E-01 -1.26069E-08 -4.37010E-09
 0.51830  5.43492E-01  6.04628E-03 -5.14061E-05 -2.12870E-01 -8.32641E-09  2.36677E-10
 0.54820  5.61859E-01  7.04295E-03  7.81579E-04 -2.93624E-01  4.20228E-09 -5.40456E-10
 0.57810  5.80686E-01  7.59011E-03  6.18068E-02 -3.25067E-01  1.44829E-08 -4.11173E-09
 0.60800  5.99816E-01  7.71949E-03  1.06870E-01 -3.63518E-01  1.75009E-08 -1.79165E-08
 0.63790  6.19132E-01  7.48465E-03  1.58787E-01 -4.11237E-01 -2.32234E-09 -1.22392E-08
 0.66780  6.38550E-01  6.94678E-03  2.19232E-01 -4.45034E-01 -9.62950E-09  1.48077E-08
 0.69770  6.58012E-01  6.16627E-03  2.90847E-01 -4.74136E-01 -6.58700E-09  1.38320E-08
 0.72760  6.77482E-01  5.19843E-03  3.74980E-01 -4.94863E-01  6.81598E-09 -1.51762E-08
 0.75750  6.96934E-01  4.09140E-03  4.62203E-01 -4.99725E-01  9.44642E-09 -1.48622E-08
 0.78740  7.16357E-01  2.88624E-03  5.40776E-01 -4.82336E-01  1.30128E-09  1.47919E-08
 0.81730  7.35746E-01  1.61888E-03  6.08781E-01 -4.60181E-01 -1.56847E-08  1.90249E-09
 0.84720  7.55097E-01  3.17961E-04  6.59439E-01 -4.30093E-01  3.81038E-09 -1.21777E-08
 0.87710  7.74414E-01 -9.96955E-04  6.98424E-01 -3.96954E-01  1.11579E-08 -1.07087E-08
 0.90700  7.93702E-01 -2.30244E-03  7.33504E-01 -3.71653E-01  6.36460E-09  6.31879E-09
 0.93690  8.12963E-01 -3.59037E-03  7.62826E-01 -3.46734E-01 -3.27430E-09  6.70002E-09
 0.96680  8.32209E-01 -4.84373E-03  7.90809E-01 -3.26755E-01 -1.77797E-08 -9.56531E-09
 0.99670  8.51440E-01 -6.06132E-03  8.16040E-01 -3.07363E-01 -8.26198E-09 -6.59970E-09
 1.02660  8.70665E-01 -7.22952E-03  8.40427E-01 -2.91529E-01  1.34945E-08 -4.26056E-09
 1.05650  8.89891E-01 -8.35289E-03  8.63577E-01 -2.75845E-01  1.05151E-08  1.38737E-09
 1.08640  9.09118E-01 -9.42090E-03  8.85942E-01 -2.61865E-01 -1.71973E-08  1.03558E-08
 1.11630  9.28357E-01 -1.04362E-02  9.07739E-01 -2.49382E-01 -1.35167E-08  2.16303E-09
 1.14620  9.47607E-01 -1.14014E-02  9.29372E-01 -2.38481E-01  2.32527E-09 -1.47743E-08
 1.17610  9.66874E-01 -1.23096E-02  9.50493E-01 -2.27938E-01  9.09670E-10 -1.17321E-08
 1.20600  9.86164E-01 -1.31658E-02  9.71334E-01 -2.18334E-01 -1.78197E-08  1.13005E-08
 1.23590  1.00547E+00 -1.39751E-02  9.91977E-01 -2.09450E-01 -3.01029E-09 -1.05107E-08
 1.26580  1.02481E+00 -1.47306E-02  1.01254E+00 -2.01462E-01  7.81530E-09 -7.08483E-09
 1.29570  1.04417E+00 -1.54389E-02  1.03292E+00 -1.93782E-01  1.44665E-08  1.10399E-08
 1.32560  1.06356E+00 -1.61019E-02  1.05321E+00 -1.86705E-01  5.89661E-09  4.51604E-09
 1.35550  1.08298E+00 -1.67239E-02  1.07340E+00 -1.80054E-01 -1.21633E-08 -1.45071E-08
 1.38540  1.10243E+00 -1.73004E-02  1.09354E+00 -1.73858E-01 -2.22278E-10 -3.96326E-09
 1.41530  1.12192E+00 -1.78382E-02  1.11364E+00 -1.68031E-01  1.08135E-10  1.23870E-08
 1.44520  1.14143E+00 -1.83382E-02  1.13372E+00 -1.62630E-01 -1.86245E-08  8.26282E-09
 1.47510  1.16098E+00 -1.88042E-02  1.15376E+00 -1.57489E-01 -1.68620E-08 -9.23074E-09
 1.50500  1.18056E+00 -1.92358E-02  1.17379E+00 -1.52645E-01  6.69125E-09 -1.54297E-08
 1.53490  1.20017E+00 -1.96337E-02  1.19381E+00 -1.48048E-01  9.37864E-09  2.80862E-09
 1.56480  1.21982E+00 -2.00017E-02  1.21382E+00 -1.43699E-01 -1.15635E-08  9.36780E-09
 1.59470  1.23949E+00 -2.03430E-02  1.23383E+00 -1.39612E-01 -1.26169E-08 -3.97529E-09
 1.62460  1.25920E+00 -2.06576E-02  1.25384E+00 -1.35721E-01 -1.05748E-08 -4.35984E-09
 1.65450  1.27894E+00 -2.09463E-02  1.27386E+00 -1.32037E-01 -5.44229E-09  8.22291E-09
 1.68440  1.29871E+00 -2.12121E-02  1.29389E+00 -1.28512E-01 -1.51358E-11  9.24686E-09
 1.71430  1.31851E+00 -2.14547E-02  1.31393E+00 -1.25172E-01  5.71235E-09 -1.28932E-09
 1.74420  1.33834E+00 -2.16757E-02  1.33399E+00 -1.21970E-01  9.75992E-09 -1.74944E-08
 1.77410  1.35821E+00 -2.18775E-02  1.35405E+00 -1.18918E-01  8.77038E-10 -1.29535E-08
 1.80400  1.37810E+00 -2.20624E-02  1.37413E+00 -1.16005E-01 -2.08790E-08  1.22884E-08
 1.83390  1.39801E+00 -2.22294E-02  1.39422E+00 -1.13228E-01 -4.80702E-09  7.01793E-09
 1.86380  1.41796E+00 -2.23796E-02  1.41433E+00 -1.10574E-01  1.40828E-08 -7.18279E-10
 1.89370  1.43793E+00 -2.25143E-02  1.43446E+00 -1.08022E-01  1.22238E-08 -8.03677E-09
 1.92360  1.45793E+00 -2.26356E-02  1.45460E+00 -1.05579E-01 -1.04029E-08 -1.49468E-08
 1.95350  1.47796E+00 -2.27429E-02  1.47476E+00 -1.03233E-01 -1.62903E-08 -5.62552E-09
 1.98340  1.49801E+00 -2.28376E-02  1.49494E+00 -1.00988E-01 -5.43979E-09  1.99467E-08
 2.01330  1.51808E+00 -2.29200E-02  1.51514E+00 -9.88335E-02  6.26091E-09  1.33484E-08
 2.04320  1.53819E+00 -2.29916E-02  1.53535E+00 -9.67551E-02  1.82268E-08 -6.01803E-09
 2.07310  1.55831E+00 -2.30539E-02  1.55558E+00 -9.47570E-02  6.10628E-09 -1.09092E-08
 2.10300  1.57846E+00 -2.31060E-02  1.57583E+00 -9.28346E-02 -1.94369E-08 -6.70697E-09
 2.13290  1.59862E+00 -2.31483E-02  1.59609E+00 -9.09804E-02 -1.11685E-08 -2.26069E-09
 2.16280  1.61881E+00 -2.31820E-02  1.61637E+00 -8.91950E-02  1.53706E-08 -1.50830E-09
 2.19270  1.63903E+00 -2.32079E-02  1.63667E+00 -8.74726E-02  1.15874E-08 -5.26378E-09
 2.22260  1.65926E+00 -2.32262E-02  1.65698E+00 -8.58147E-02 -2.25494E-08 -1.35454E-08
 2.25250  1.67951E+00 -2.32379E-02  1.67731E+00 -8.42109E-02 -8.30055E-09  6.47749E-11
 2.28240  1.69978E+00 -2.32426E-02  1.69765E+00 -8.26618E-02  2.68751E-09  1.45770E-08
 2.31230  1.72007E+00 -2.32412E-02  1.71801E+00 -8.11637E-02  7.77544E-09  1.38209E-08
 2.34220  1.74038E+00 -2.32337E-02  1.73839E+00 -7.97148E-02  6.96518E-09 -2.20548E-09
