 1.68440 -7.78261E-11 -3.20248E-11 -1.30420E+00 -9.97162E-03  1.62499E-11 -2.44009E-11
 1.71430 -2.77473E-12  4.06720E-11 -1.32402E+00 -1.03556E-02  1.04931E-11  2.12920E-11
 1.74420  1.34736E+00 -1.15063E-01 -1.34386E+00 -1.07171E-02  3.07655E-11  4.38033E-11
 1.77410 -1.06396E-12  1.74338E-12 -1.36373E+00 -1.10574E-02  9.87371E-12  5.68011E-11
 1.80400 -1.84125E-11  3.49276E-11 -1.38363E+00 -1.13779E-02 -5.85033E-11 -3.38089E-11
 1.83390  1.40698E+00 -1.06710E-01 -1.40356E+00 -1.16790E-02  3.19693E-12 -2.45433E-12
 1.86380 -1.29226E-12  7.01984E-13 -1.42351E+00 -1.19617E-02 -9.99426E-12 -1.05126E-11
 1.89370 -2.91753E-11  2.55100E-11 -1.44348E+00 -1.22270E-02 -1.30347E-11 -3.64739E-11
 1.92360  1.46679E+00 -9.93822E-02 -1.46348E+00 -1.24760E-02 -1.22428E-11 -2.74382E-11
 1.95350 -1.10869E-12  2.15423E-14 -1.48351E+00 -1.27096E-02 -3.86635E-12  1.39900E-11
 1.98340 -3.52380E-11  1.45893E-11 -1.50355E+00 -1.29285E-02  1.03653E-11  2.52938E-11
 2.01330  1.52680E+00 -9.29088E-02 -1.52363E+00 -1.31337E-02  1.49033E-11  3.73022E-12
 2.04320 -7.93649E-13 -3.21479E-13 -1.54372E+00 -1.33257E-02  2.82968E-11 -3.50096E-11
 2.07310 -3.72615E-11  3.98354E-12 -1.56384E+00 -1.35054E-02 -1.06344E-11  9.68959E-13
 2.10300  1.58700E+00 -8.71558E-02 -1.58397E+00 -1.36735E-02  1.31450E-12  6.42096E-11
 2.13290 -4.79227E-13 -4.54912E-13 -1.60413E+00 -1.38304E-02 -9.54600E-12 -2.05199E-11
 2.16280 -3.66280E-11 -4.97019E-12 -1.62431E+00 -1.39767E-02  3.59967E-11 -1.91825E-11
 2.19270  1.64740E+00 -8.20259E-02 -1.64451E+00 -1.41128E-02  1.43073E-11  6.11718E-11
 2.22260 -2.49011E-13 -4.54742E-13 -1.66473E+00 -1.42394E-02 -9.22489E-12 -2.68319E-11
 2.25250 -3.44204E-11 -1.22221E-11 -1.68497E+00 -1.43570E-02  7.36413E-11 -6.35938E-11
 2.28240  1.70797E+00 -7.74016E-02 -1.70523E+00 -1.44661E-02  3.23742E-11 -3.29582E-11
 2.31230  2.15863E-13 -3.14410E-13 -1.72550E+00 -1.45670E-02  2.94832E-11  4.40440E-12
 2.34220 -3.10983E-11 -1.80096E-11 -1.74580E+00 -1.46603E-02 -1.71258E-11 -6.27062E-13
 2.37210  1.76871E+00 -7.32272E-02 -1.76611E+00 -1.47463E-02 -3.04263E-11 -5.62922E-11
 2.40200  2.33956E-13 -2.06993E-13 -1.78643E+00 -1.48255E-02 -1.16583E-11 -2.09967E-11
 2.43190 -2.74309E-11 -2.23533E-11 -1.80678E+00 -1.48981E-02 -3.65094E-13  4.13745E-11
 2.46180  1.82961E+00 -6.94435E-02 -1.82714E+00 -1.49645E-02  1.36313E-11  4.40154E-11
 2.49170  9.41295E-11  6.07675E-11 -1.84752E+00 -1.50251E-02  1.79572E-11 -1.76207E-11
 2.52160 -2.60633E-11 -5.23153E-11 -1.86791E+00 -1.50801E-02  6.78059E-11 -2.63198E-12
 2.55150  1.89066E+00 -6.60006E-02 -1.88831E+00 -1.51299E-02  7.55883E-11 -3.69058E-11
 2.58140  7.11629E-11  6.74960E-11 -1.90873E+00 -1.51746E-02  6.02004E-12 -2.75568E-11
 2.61130 -1.82288E-11 -5.09128E-11 -1.92917E+00 -1.52145E-02 -1.85380E-11  7.12862E-11
 2.64120  1.95185E+00 -6.28566E-02 -1.94962E+00 -1.52499E-02 -1.18860E-11  2.16336E-11
 2.67110  5.16543E-11  6.93224E-11 -1.97008E+00 -1.52810E-02  1.63916E-12 -5.01721E-11
 2.70100 -1.19769E-11 -4.88383E-11 -1.99056E+00 -1.53080E-02  4.07975E-11  3.55205E-11
 2.73090  2.01316E+00 -5.99763E-02 -2.01105E+00 -1.53311E-02  9.94201E-11  4.76234E-14
 2.76080  6.14638E-11  6.02057E-11 -2.03155E+00 -1.53506E-02 -1.23559E-12 -5.79598E-11
 2.79070 -7.01677E-12 -4.64533E-11 -2.05206E+00 -1.53666E-02 -5.44098E-11  3.65485E-11
 2.82060  2.07460E+00 -5.73317E-02 -2.07259E+00 -1.53793E-02 -7.27718E-13  9.01209E-11
 2.85050  2.23612E-11  6.44790E-11 -2.09313E+00 -1.53888E-02  8.79610E-11 -5.91245E-11
 2.88040 -3.07207E-12 -4.39954E-11 -2.11368E+00 -1.53954E-02 -1.24646E-12  9.47551E-11
 2.91030  2.13615E+00 -5.48907E-02 -2.13424E+00 -1.53992E-02 -9.08831E-11  1.09951E-12
 2.94020  1.19257E-11  6.00086E-11 -2.15481E+00 -1.54003E-02  6.88349E-12 -3.37206E-11
 2.97010  6.89805E-14 -4.15821E-11 -2.17539E+00 -1.53989E-02  1.74880E-11  3.32798E-11
